Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Nick Loftin","KCR","AAA",26,197,0.197969543,0.121827411,1.625,0.302631578,0.446700507,0.460526315,0.907226822,0.157894737,5.175304070112159,0.330708661,1.333223469555378,38.32462479951103,12.5438425469609,0.41494709797922125,145.29039190812958,"27630"
"Michael Massey","KCR","AAA",27,106,0.056603773,0.198113207,0.285714285,0.257731958,0.320754716,0.43298969,0.753744406,0.175257732,1.60119047125,0.291666666,-0.21147688385099173,13.71578455234775,-0.15610843633404334,0.33743898205037387,95.4893657756272,"27684"
"Joey Wiemer","MIA","AAA",26,337,0.121661721,0.258160237,0.471264367,0.202797202,0.314540059,0.356643356,0.671183415,0.153846154,4.747348220302007,0.246073298,0.9739914275705814,35.88418382464963,-8.217966526159463,0.3101785220095241,78.99702061644544,"27690"
"Eric Yang","CIN","AAA",27,99,0.08080808,0.292929292,0.275862068,0.235294117,0.333333333,0.247058823,0.580392156,0.011764706,0.8571428525,0.350877192,-0.2706904113292694,8.599380254752129,-4.356444329016715,0.2868371943030695,67.31498191424379,"27698"
"Brett Wisely","ATL","AAA",26,9,0.111111111,0.111111111,1,0.375,0.444444444,0.5,0.944444444,0.125,0.14285714,0.428571428,-0.025377226062119007,1.8427654908958544,0.6649632560077778,0.427094923125373,159.2355925177616,"27735"
"Tyler Gentry","KCR","AAA",26,332,0.084337349,0.268072289,0.314606741,0.206185567,0.283987915,0.37113402,0.655121935,0.164948453,5.218731670343316,0.256281407,-0.21602210216224194,30.902867355894834,-12.544948419976446,0.29423559756437456,67.73004207106254,"27784"
"Jordan Westburg","BAL","AAA",26,43,0.069767441,0.232558139,0.3,0.333333333,0.395348837,0.743589743,1.13893858,0.41025641,1.60119047125,0.36,-0.07613167818635702,10.742466300757124,5.115188956291868,0.4807202109070711,194.0205245274503,"27815"
"Matt Mervis","MIA","AAA",27,145,0.075862068,0.268965517,0.282051282,0.25,0.310344827,0.613636363,0.92398119,0.363636363,8.306415522143629,0.24691358,0.5885231280699372,25.034613297968402,6.058910624771611,0.38890516963498345,136.9681749067476,"27845"
"Thomas Saggese","STL","AAA",23,189,0.121693121,0.238095238,0.511111111,0.31707317,0.402116402,0.445121951,0.847238353,0.128048781,3.9564049832337282,0.408695652,-1.3807324459776282,32.15460264158778,7.420755708938165,0.38590424685251146,129.41901583262256,"27883"
"Petey Halpin","CLE","AAA",23,553,0.092224231,0.282097649,0.326923076,0.2494929,0.320652173,0.413793103,0.734445276,0.164300203,6.920049823278927,0.332317073,0.5356099018827081,67.58145493936856,-4.7879490487543785,0.32889019957055216,94.85749284878725,"27931"
"Maximo Acosta","MIA","AAA",22,465,0.107526881,0.264516129,0.406504065,0.224390243,0.313978494,0.365853658,0.679832152,0.141463415,6.8599805778204495,0.287272727,1.490780015476048,50.133387568041066,-10.719727901176237,0.3117638270060221,87.40281037527163,"27963"
"Deyvison De Los Santos","MIA","AAA",22,444,0.081081081,0.222972972,0.363636363,0.240601503,0.31081081,0.363408521,0.674219331,0.122807018,5.026141591744366,0.288659793,-0.5022143116220832,46.09850395996954,-12.006406294508917,0.307018809878261,84.354010657372,"27969"
"Edgar Quero","CHW","AAA",22,63,0.174603174,0.222222222,0.785714285,0.333333333,0.444444444,0.411764705,0.856209149,0.078431372,1.3697089900000001,0.432432432,-0.2199359592050314,11.3929971360618,3.1483814918452606,0.3986476243488372,130.10041131523593,"28022"
"Luke Little","CHC","AAA",24,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"28036"
"Jhostynxon Garcia","BOS","AAA",22,351,0.076923076,0.29059829,0.264705882,0.271293375,0.334285714,0.498422712,0.832708426,0.227129337,5.930713436922798,0.341708542,-0.11056232079863548,53.483081282271854,7.548794121636858,0.36477834667478287,115.60927974850578,"28142"
"Jeferson Quero","MIL","AAA",22,250,0.1,0.14,0.714285714,0.254629629,0.336,0.412037037,0.748037037,0.157407408,4.283583988292704,0.272222222,-0.13292174134403467,32.10189474088057,-0.6148340060104542,0.33626516580581667,101.04103639886478,"28272"
"Coby Mayo","BAL","AAA",23,195,0.117948717,0.271794871,0.433962264,0.226190476,0.317948717,0.452380952,0.770329669,0.226190476,4.360530578780597,0.272727272,-0.6130043026059866,25.50972502845073,-0.009323394124268001,0.3391342545166994,103.0477814838032,"28312"
"Tsung-Che Cheng","PIT","AAA",23,397,0.118387909,0.249370277,0.474747474,0.208823529,0.307106598,0.270588235,0.577694833,0.061764706,5.885015639336514,0.286885245,-0.4922648435458541,31.365598655225952,-20.58856659483699,0.27749073036431054,62.35095421180175,"28344"
"Felix Reyes","PHI","AAA",24,26,0.076923076,0.192307692,0.4,0.260869565,0.32,0.391304347,0.711304347,0.130434782,0.4107142775,0.294117647,-0.05921352747827768,3.0363441102206674,-0.366195679455999,0.3224342918395996,89.8827407117574,"28763"
"Jackson Chourio","MIL","AAA",21,21,0.095238095,0.38095238,0.25,0.052631578,0.142857142,0.105263157,0.248120299,0.052631579,1.60119047125,0.09090909,-0.016918150708079338,-0.9344491440456002,-3.682654358784446,0.13055280844370523,-31.134624975407593,"28806"
"Moises Ballesteros","CHC","AAA",21,509,0.09626719,0.131630648,0.731343283,0.316143497,0.385068762,0.47309417,0.858162932,0.156950673,3.300329809289173,0.342245989,-1.1927666449919343,84.8842669767211,18.273007248050973,0.3819026243992341,121.34829208061578,"28820"
"Samuel Basallo","BAL","AAA",20,321,0.137071651,0.236760124,0.578947368,0.27037037,0.37694704,0.588888888,0.965835928,0.318518518,1.24658054,0.287356321,-0.6682669529691339,62.074695529767496,20.066415818759427,0.41356446563636995,150.8711719068286,"28824"
"Gabriel Gonzalez","MIN","AAA",21,148,0.06081081,0.189189189,0.321428571,0.315789473,0.358108108,0.503759398,0.861867506,0.187969925,2.0371521854412706,0.349514563,-0.8538092896342278,23.98812005440113,4.619816636241644,0.37632887750058563,120.34119449829763,"28833"
"Tanner Murray","TBR","AAA",25,572,0.068181818,0.241258741,0.282608695,0.24137931,0.299474605,0.400383141,0.699857746,0.159003831,2.952106917206911,0.291891891,-1.8798178918659687,62.28357364377904,-12.572301729107616,0.3130411684199933,81.08774558465544,"28848"
"Carter Jensen","KCR","AAA",21,184,0.163043478,0.282608695,0.576923076,0.287581699,0.404371584,0.647058823,1.051430407,0.359477124,5.451147299807665,0.344827586,0.20242346730083227,40.85667682989457,16.777164472182776,0.447672012088063,166.31701967720633,"29478"
"Blake Dunn","CIN","AAA",26,422,0.127962085,0.241706161,0.529411764,0.290960451,0.397129186,0.401129943,0.798259129,0.110169492,6.484291890872364,0.390243902,2.217182873748243,66.41908119577721,11.193243071025167,0.3707481538564965,121.23000538558922,"29487"
"Billy Cook","PIT","AAA",26,375,0.090666666,0.272,0.333333333,0.247734138,0.322580645,0.3836858,0.706266445,0.135951662,6.071111279568074,0.330357142,0.9063188247382641,42.9566190684591,-6.118474051877429,0.31977940666065063,89.52255357407107,"29573"
"Trey Sweeney","DET","AAA",25,52,0.134615384,0.211538461,0.636363636,0.325581395,0.442307692,0.511627906,0.953935598,0.186046511,5.41355941533773,0.4,0.1815544394776225,10.805871241223034,4.000791661869703,0.43072779132769656,164.55543465659477,"29575"
"Colton Cowser","BAL","AAA",25,13,0.153846153,0.153846153,1,0.545454545,0.615384615,0.909090909,1.524475524,0.363636364,5.223214285714286,0.666666666,0.16616370156407356,5.05667943231482,3.355409537476487,0.646273319537823,300.3928003908676,"29591"
"Connor Norby","MIA","AAA",25,40,0.1,0.2,0.5,0.342857142,0.4,0.628571428,1.028571428,0.285714286,0.9601648275000001,0.36,-0.10150890424847603,8.595058797541073,3.36038219803851,0.43914075195789337,169.2458727718506,"29592"
"Justyn-Henry Malloy","DET","AAA",25,329,0.173252279,0.203647416,0.850746268,0.32183908,0.452887537,0.501915708,0.954803245,0.180076628,3.6886303059347716,0.39893617,-0.2728121653199196,68.55344714304262,25.498232112134037,0.4313987149293662,164.98652091664957,"29606"
"Henry Davis","PIT","AAA",25,31,0.096774193,0.129032258,0.75,0.285714285,0.354838709,0.392857142,0.747695851,0.107142857,6.501623373214286,0.333333333,0.3323274031281471,4.1399194542718725,0.08304508965738538,0.3423783048506706,104.04294677212158,"29617"
"Joey Loperfido","TOR","AAA",26,373,0.077747989,0.214477211,0.3625,0.264437689,0.341463414,0.401215805,0.742679219,0.136778116,5.629172873854885,0.329218106,0.9386647334322333,48.247970245183744,-0.5653890451776681,0.3373877432035363,102.55918295495279,"29630"
"Will Wagner","TOR","AAA",26,79,0.101265822,0.151898734,0.666666666,0.267605633,0.341772151,0.450704225,0.792476376,0.183098592,4.407424124311983,0.285714285,0.030818495899438858,11.346140635287183,1.00765435126962,0.354366426226459,113.46843841532635,"29634"
"Caleb Durbin","MIL","AAA",25,58,0.051724137,0.086206896,0.6,0.277777777,0.315789473,0.481481481,0.797270954,0.203703704,5.8056840143065855,0.276595744,-0.4084961013868451,8.097035706906802,0.5067546376280848,0.3495860831779346,109.6000801352233,"29646"
"Marcelo Mayer","BOS","AAA",22,193,0.103626943,0.196891191,0.526315789,0.270588235,0.347150259,0.470588235,0.817738494,0.2,5.231396838926328,0.296,-0.03141283709555864,28.67043707449649,3.41312248189662,0.360231199922661,112.68761701013364,"29668"
"Colson Montgomery","CHW","AAA",23,242,0.078512396,0.338842975,0.231707317,0.217592592,0.297520661,0.435185185,0.732705846,0.217592593,4.89267546954451,0.29032258,-0.47221782710403204,28.68642654246403,-2.983366884526477,0.3245240563203481,82.4740472347331,"29712"
"Joe Mack","MIA","AAA",22,412,0.084951456,0.279126213,0.304347826,0.25,0.320388349,0.458791208,0.779179557,0.208791208,5.384707096196396,0.306722689,-0.5683224815875292,55.0703391643432,1.1531701894667978,0.3425211724147056,107.165222918887,"29780"
"TJ Rumfield","NYY","AAA",25,587,0.119250425,0.183986371,0.648148148,0.284569138,0.378194207,0.446893787,0.825087994,0.162324649,3.678072462923705,0.328981723,-1.378866302780807,92.76490631377082,15.9460272160707,0.3715108024789205,121.3677250983548,"29805"
"Jack Winkler","MIA","AAA",26,281,0.09252669,0.28113879,0.329113924,0.224899598,0.298932384,0.333333333,0.632265717,0.108433735,6.35922879460114,0.297619047,4.416323875077069,25.355774126701384,-11.417828984804125,0.2908485784225192,73.96420683301803,"29830"
"Darren Baker","WSN","AAA",26,393,0.111959287,0.178117048,0.628571428,0.255882352,0.342783505,0.317647058,0.660430563,0.061764706,6.44487985776947,0.317343173,1.4808675674721599,42.11723842738325,-9.313459162729439,0.3109962167049871,81.96339683848721,"29912"
"Tyler Black","MIL","AAA",24,268,0.160447761,0.264925373,0.605633802,0.243243243,0.369402985,0.36036036,0.729763345,0.117117117,7.2071391699515495,0.337837837,2.3247273890301585,35.910356452709564,0.8380232360423867,0.34291140223616984,105.31142008945346,"29949"
"Brady House","WSN","AAA",22,283,0.070671378,0.265017667,0.266666666,0.303846153,0.35335689,0.519230769,0.872587659,0.215384616,2.9094254937078956,0.379310344,-1.0498584154993296,46.91968101727656,9.884344075795928,0.3807452361211709,126.7789970764098,"29993"
"Daylen Lile","WSN","AAA",22,119,0.092436974,0.168067226,0.55,0.336538461,0.406779661,0.5,0.906779661,0.163461539,7.367534717028468,0.397590361,-0.02843205165117979,22.119040395263045,6.545877511742917,0.4046356678009033,142.12923489526383,"29995"
"Christian Encarnacion-Strand","CIN","AAA",25,252,0.067460317,0.246031746,0.274193548,0.244541484,0.309523809,0.493449781,0.80297359,0.248908297,3.2355990712500002,0.286624203,-0.3806583909317851,35.21287850605284,2.2344159291866927,0.3497402509526601,107.7318689779973,"30011"
"Bob Seymour","TBR","AAA",26,443,0.085778781,0.257336343,0.333333333,0.263027295,0.327313769,0.553349875,0.880663644,0.29032258,4.050496492768763,0.292307692,-0.535939552821219,71.73564935642082,13.761606016929937,0.37614993584726286,121.63680729479476,"30028"
"Carson Williams","TBR","AAA",22,451,0.124168514,0.341463414,0.363636363,0.213367609,0.317777777,0.447300771,0.765078548,0.233933162,8.060518236220517,0.28169014,0.7823764597997069,59.31035232558632,0.2893736661949177,0.33995450841055974,98.38028239994236,"30038"
"Tristan Peters","TBR","AAA",25,555,0.117117117,0.183783783,0.637254901,0.265560165,0.354954954,0.42946058,0.784415534,0.163900415,4.7253525280082975,0.306233062,-2.272923255339265,79.27997797187717,6.648840153779109,0.35344410781825925,107.0477088309569,"30063"
"Hao-Yu  Lee","DET","AAA",22,579,0.112262521,0.208981001,0.537190082,0.243460764,0.341968911,0.406438631,0.748407542,0.162977867,7.310034047270017,0.291553133,0.8256049081683159,75.73424000170833,-0.03770377609128158,0.33911366425583517,105.69092115712424,"30080"
"Dylan Smith","DET","AAA",25,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"30145"
"Oscar Colas","CHW","AAA",26,49,0.122448979,0.346938775,0.352941176,0.116279069,0.224489795,0.209302325,0.43379212,0.093023256,6.773882495261647,0.192307692,0.3407864784821868,1.198784787405343,-5.213694046985297,0.21260041120100995,10.560128174309245,"30162"
"Cesar Prieto","STL","AAA",26,515,0.075728155,0.13592233,0.557142857,0.3,0.36328125,0.452173913,0.815455163,0.152173913,5.109287632024648,0.335064935,-5.175476333126426,78.77223251929857,11.375771300703063,0.3654711808776483,116.29022744205642,"30163"
"Heston Kjerstad","BAL","AAA",26,112,0.089285714,0.267857142,0.333333333,0.148514851,0.225225225,0.247524752,0.472749977,0.099009901,3.282291356249925,0.188405797,-0.6269046477973461,3.646796022946165,-11.010298455661014,0.2222321774508502,27.935087475802472,"31166"
"Jimmy Crooks","STL","AAA",23,430,0.08372093,0.265116279,0.315789473,0.274358974,0.337209302,0.441025641,0.778234943,0.166666667,2.29498892125,0.352272727,-0.9220392135903239,59.36360715047076,3.090833705818202,0.3477429797483045,104.89938666177999,"31354"
"Nathan Church","STL","AAA",24,242,0.099173553,0.103305785,0.96,0.33488372,0.4,0.520930232,0.920930232,0.186046512,6.876255263448977,0.353260869,-0.6568641122430563,45.67783189859113,14.00803847160062,0.40805865079164505,143.6538096513195,"31357"
"Graham Pauley","MIA","AAA",24,155,0.09032258,0.116129032,0.777777777,0.262773722,0.341935483,0.510948905,0.852884388,0.248175183,4.66476192625,0.25,0.7039323775097728,24.730789059638454,4.44641723656602,0.3733207191190412,126.95475091747646,"31363"
"Jakob Marsee","MIA","AAA",24,429,0.158508158,0.188811188,0.839506172,0.246376811,0.379146919,0.437681159,0.816828078,0.191304348,7.793583045185467,0.281746031,2.3752967407926917,67.8463685218526,11.70446199218761,0.3716509953776807,125.88190900045852,"31370"
"Brooks Baldwin","CHW","AAA",24,132,0.09090909,0.166666666,0.545454545,0.367521367,0.427480916,0.752136752,1.179617668,0.384615385,6.471865813047636,0.369047619,-1.3438783390447497,34.875438789377135,17.60100601101868,0.497832341503551,193.829230314026,"31394"
"Jace Jung","DET","AAA",24,495,0.157575757,0.252525252,0.624,0.252427184,0.369696969,0.446601941,0.81629891,0.194174757,3.058000758639995,0.317518248,-2.1982449498027563,76.81500390844862,12.03588098960439,0.36811958575489545,124.32799725245974,"31437"
"Sal Stewart","CIN","AAA",21,165,0.115151515,0.157575757,0.73076923,0.314685314,0.393939393,0.629370629,1.023310022,0.314685315,4.105123659897059,0.321100917,0.003913857042789459,35.25826749836006,13.665226525411986,0.4377249598503113,164.26438476118287,"31505"
"Tim Elko","CHW","AAA",26,414,0.082125603,0.297101449,0.276422764,0.292225201,0.357487922,0.55227882,0.909766742,0.260053619,2.8946207995095916,0.367256637,-0.47128475550562143,73.85931914825542,19.6804163434039,0.39574814001143266,128.2374155047014,"31522"
"Spencer Jones","NYY","AAA",24,298,0.087248322,0.365771812,0.23853211,0.273764258,0.342281879,0.555133079,0.897414958,0.281368821,7.527366144644728,0.378571428,1.4023494450375438,50.60741751400695,11.609076847712847,0.3855394437009056,130.38150023308953,"31532"
"Drew Gilbert","NYM","AAA",24,361,0.113573407,0.166204986,0.683333333,0.24262295,0.347222222,0.429508196,0.776730418,0.186885246,4.24723097135231,0.261603375,-1.3683224935084581,50.598406817705175,3.355450507194537,0.35024963484870064,104.1971409814703,"31545"
"Alan Roden","TOR","AAA",25,142,0.112676056,0.091549295,1.23076923,0.330578512,0.422535211,0.495867768,0.918402979,0.165289256,5.974993360542837,0.349056603,-0.055299670435488224,27.397790126580617,8.814688198346516,0.4130446323206727,151.17074661991376,"31564"
"Trey Lipscomb","WSN","AAA",25,489,0.071574642,0.194274028,0.368421052,0.249443207,0.305327868,0.391982182,0.69731005,0.142538975,4.323692945228135,0.292753623,-1.2430007960647345,52.717162632476985,-11.27675879644185,0.3117546919932581,82.45073738598182,"31567"
"Chase Meidroth","CHW","AAA",23,40,0.2,0.125,1.6,0.266666666,0.45,0.6,1.05,0.333333334,6.417489069725672,0.227272727,0.2815729510039091,9.257975165242913,4.023298565740349,0.4588582217693329,168.787321707231,"31580"
"Brooks Lee","MIN","AAA",24,11,0.09090909,0.181818181,0.5,0.3,0.363636363,0.3,0.663636363,0,0.14285714,0.375,-0.033836301416158676,1.2343061166984708,-0.2052299481647341,0.31699382175098767,82.21684291849839,"31595"
"Dylan Beavers","BAL","AAA",23,418,0.162679425,0.181818181,0.894736842,0.304093567,0.419664268,0.514619883,0.934284151,0.210526316,6.484564691856615,0.341269841,1.1271138153970242,81.47449551121932,26.77212504641753,0.4153918450554976,152.04531179031534,"31695"
"Nacho Alvarez Jr.","ATL","AAA",22,79,0.139240506,0.189873417,0.733333333,0.253968253,0.405063291,0.349206349,0.75426964,0.095238096,2.283155865971181,0.319148936,-0.6945772506296635,11.961154546232084,1.6226682622145219,0.36362854363043096,118.4567555419739,"31765"
"Justin Crawford","PHI","AAA",21,506,0.114624505,0.179841897,0.637362637,0.334090909,0.411177644,0.452272727,0.863450371,0.118181818,7.3512896538735095,0.406976744,2.71008462831378,88.98608879648405,22.767429812776623,0.39272344124293374,135.0453888334102,"31791"
"Otto Kemp","PHI","AAA",25,343,0.104956268,0.244897959,0.428571428,0.309859154,0.41690962,0.570422535,0.987332155,0.260563381,6.293074938698142,0.382978723,0.8301871465519071,71.50218397008928,26.61483212935479,0.4315082157215877,159.96563807708682,"31792"
"Roman Anthony","BOS","AAA",21,265,0.19245283,0.211320754,0.910714285,0.287735849,0.422641509,0.490566037,0.913207546,0.202830188,4.565217816713876,0.344594594,-1.5429452704265714,50.6038334805849,15.92410100888042,0.4106838032884418,145.1047566678514,"31812"
"Masataka Yoshida","BOS","AAA",31,6,0.166666666,0.166666666,1,0.2,0.333333333,0.2,0.533333333,0,2.64285714,0.25,-0.016918150708079338,0.46253820753555774,-0.3226632823898268,0.27521018187205,58.05935142776056,"31837"
"Matt Pushard","MIA","AAA",27,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"31870"
"Chandler Simpson","TBR","AAA",24,156,0.057692307,0.096153846,0.6,0.333333333,0.37012987,0.395833333,0.765963203,0.0625,9.004229137765778,0.369230769,1.9954177914187312,21.715143181874865,1.2999044438148675,0.3491049184427633,104.25966423855158,"31912"
"Rafael Flores Jr.","NYY","AAA",24,206,0.126213592,0.262135922,0.481481481,0.265895953,0.368932038,0.421965317,0.790897355,0.156069364,2.0178571400000003,0.339130434,-0.5413808226585388,30.47497477383423,3.5163902863960286,0.3594998462686261,114.71249891700293,"31991"
"Chase DeLauter","CLE","AAA",23,149,0.147651006,0.154362416,0.956521739,0.277777777,0.382550335,0.476190476,0.858740811,0.198412699,3.17170329,0.303030303,-0.36374024022370577,25.121084758116073,5.621914424969022,0.3840812204668186,130.31919180761167,"32127"
"Carson McCusker","MIN","AAA",27,438,0.08219178,0.337899543,0.243243243,0.246153846,0.315668202,0.479487179,0.795155381,0.233333333,3.357157412916699,0.331838565,-0.6767630483955145,60.67826999973747,3.3585612351844,0.3483140110145516,102.34089761002963,"33098"
"Jacob Gonzalez","CHW","AAA",23,171,0.116959064,0.198830409,0.588235294,0.204081632,0.30994152,0.292517006,0.602458526,0.088435374,4.500037522674642,0.25,0.6278006993234158,14.951282814182559,-7.426959648690902,0.2875176971418816,58.69647712572136,"33225"
"Luke Keaschall","MIN","AAA",22,118,0.144067796,0.144067796,1,0.263157894,0.372881355,0.336842105,0.70972346,0.073684211,7.281342552270358,0.296296296,0.9461907371878624,14.933694849384596,-0.5086011191479671,0.33406314203294657,93.18433522867471,"33321"
"Matt Shaw","CHC","AAA",23,110,0.154545454,0.1,1.545454545,0.285714285,0.409090909,0.56043956,0.969530469,0.274725275,7.678468551787736,0.27027027,0.7208505282178521,22.407183173290946,8.0118225246589,0.4258456284349615,149.58284101911502,"33322"
"Jim Jarvis","ATL","AAA",24,10,0,0.2,0,0.333333333,0.4,0.555555555,0.955555555,0.222222222,2.64285714,0.428571428,-0.016918150708079338,2.013535731153845,0.704866581278204,0.4230520069599152,156.63791134341452,"33492"
"Dylan Crews","WSN","AAA",23,45,0.022222222,0.155555555,0.142857142,0.243902439,0.311111111,0.414634146,0.725745257,0.170731707,4.737417454563214,0.25,0.10695017408579588,5.442355267000596,-0.4466559074397886,0.32738214201397364,92.49178970081911,"33541"
"Kyle Teel","CHW","AAA",23,213,0.14084507,0.253521126,0.555555555,0.295081967,0.394366197,0.491803278,0.886169475,0.196721311,5.862068354893193,0.380165289,0.39243698213249445,38.180670985447016,10.306018093095872,0.39675683090944247,128.88552623696995,"33549"
"Kristian Campbell","BOS","AAA",23,319,0.119122257,0.263322884,0.452380952,0.27306273,0.382445141,0.416974169,0.79941931,0.143911439,5.530351232285329,0.368715083,-0.05436659883707762,49.47773429265022,7.731188411617273,0.36802534548840177,117.6955628535897,"33644"
"CJ Kayfus","CLE","AAA",23,289,0.114186851,0.273356401,0.417721518,0.282868525,0.366782006,0.525896414,0.89267842,0.243027889,5.088092925406421,0.358024691,-0.6921537863090634,50.184486815172356,12.363948383766333,0.39009043460898746,134.18027173380523,"33704"
"Travis Bazzana","CLE","AAA",22,120,0.241666666,0.266666666,0.90625,0.224719101,0.420168067,0.438202247,0.858370314,0.213483146,6.1687325563403945,0.301886792,-0.4045452242717147,21.468030267301486,5.764000468793793,0.3963383701669068,138.1947365193997,"34967"
"JJ Wetherholt","STL","AAA",22,221,0.126696832,0.149321266,0.848484848,0.313513513,0.416289592,0.562162162,0.978451754,0.248648649,6.551672826496457,0.333333333,0.7839779127389193,45.41906341471497,16.497475202463306,0.4280043645338579,156.4694612692639,"34985"
"Jac Caglianone","KCR","AAA",22,129,0.093023255,0.155038759,0.6,0.357142857,0.426356589,0.705357142,1.131713731,0.348214285,3.548700100716088,0.34939759,-0.11298578511923552,31.91980524879931,15.037973215403545,0.4778833365999162,185.7285992709291,"35041"
"Carson Benge","NYM","AAA",22,103,0.08737864,0.184466019,0.47368421,0.177777777,0.27184466,0.311111111,0.582955771,0.133333334,7.2478904643268045,0.188405797,0.40544127579778433,7.541086056732797,-5.938206186986305,0.2705996100184987,53.01988140694077,"35177"
"Sandy Leon","ATL","AAA",36,211,0.085308056,0.312796208,0.272727272,0.165775401,0.245192307,0.35828877,0.603481077,0.192513369,3.1201411370067738,0.1875,0.10393236856907606,15.369499297888053,-12.243419764487971,0.27015560005719846,58.397902997476315,"5273"
"Christian Vazquez","MIN","AAA",34,18,0.166666666,0.055555555,3,0.133333333,0.277777777,0.333333333,0.61111111,0.2,2.64285714,0.076923076,-0.033836301416158676,1.5297949301353961,-0.8258095396407574,0.28460783428615993,61.40798453335347,"9774"
"DJ LeMahieu","NYY","AAA",36,12,0.083333333,0.083333333,1,0.454545454,0.5,0.454545454,0.954545454,0,1.8746962683834514,0.5,-0.5084775928407907,2.622992834374759,1.0525898545239902,0.4435502489407857,167.65498563648754,"9874"
"Trayce Thompson","BOS","AAA",34,388,0.108247422,0.329896907,0.328125,0.225806451,0.31185567,0.404692082,0.716547752,0.178885631,5.44547347092521,0.315270935,1.0147964116185904,44.835947174447455,-5.940415840727413,0.32097578726381604,87.4649702171196,"9952"
"Anthony Prato","PIT","AAA",27,327,0.134556574,0.174311926,0.771929824,0.246153846,0.392638036,0.334615384,0.72725342,0.088461538,6.22201668764281,0.298507462,1.8624960500746965,46.12025723358737,3.3267760326539078,0.35126995528402505,104.9816716631434,"sa1052903"
"Nick Kahle","MIL","AAA",27,77,0.064935064,0.259740259,0.25,0.25,0.306666666,0.397058823,0.703725489,0.147058823,1.70535714,0.319148936,-0.14380428101867437,8.51988373975602,-1.5568687142864146,0.31513567686080934,87.464777725738,"sa1115979"
"Ivan Johnson","CIN","AAA",26,202,0.148514851,0.292079207,0.508474576,0.220930232,0.336633663,0.377906976,0.714540639,0.156976744,5.74652001680513,0.29245283,0.6193046038970351,24.850227900123144,-1.5848889273647995,0.32985644883448534,94.95599722529255,"sa1169627"
"Cody Milligan","ATL","AAA",26,169,0.136094674,0.266272189,0.511111111,0.211267605,0.319526627,0.28169014,0.601216767,0.070422535,7.703394661861971,0.3,0.6292540719732642,14.808923698581417,-7.307584934316914,0.28774656170218654,69.70056375860372,"sa1169818"
"Matt Lloyd","STL","AAA",29,317,0.129337539,0.242902208,0.532467532,0.272058823,0.36392405,0.433823529,0.797747579,0.161764706,4.273268879637692,0.347368421,-0.7006498817354441,46.42006553558738,4.9352534845295715,0.35771376805700317,111.30588336438322,"sa1169978"
"Matt O'Neill","NYM","AAA",27,65,0.092307692,0.307692307,0.3,0.20338983,0.276923076,0.305084745,0.582007821,0.101694915,1.35609243375,0.289473684,-0.11842705495655537,4.7449555701584,-3.761393904033266,0.27034368331615743,52.85544169325965,"sa1170279"
"Ernesto Martinez Jr.","MIL","AAA",26,311,0.125401929,0.26045016,0.481481481,0.254752851,0.356913183,0.387832699,0.744745882,0.133079848,3.7747516307086513,0.338888888,-1.9260271256789565,41.16338428208069,0.4637737209482591,0.3409653207948131,104.06101099931439,"sa3003173"
"Yunior Severino","MIN","AAA",25,125,0.184,0.352,0.522727272,0.196078431,0.344,0.323529411,0.667529411,0.12745098,3.121847973953435,0.321428571,-0.08760855905711651,14.256267095726296,-2.102097277719215,0.31918352794647215,83.62378739337032,"sa3003185"
"Rafael Lantigua","PHI","AAA",27,495,0.155555555,0.147474747,1.05479452,0.23,0.35582822,0.33,0.68582822,0.1,5.991872774021603,0.259938837,-1.0729232374578714,58.980792054458554,-5.798330864385664,0.32525475076371174,91.69496059224454,"sa3003219"
"Eliezer Alfonzo","DET","AAA",25,33,0,0.121212121,0,0.21875,0.21875,0.25,0.46875,0.03125,2.64285714,0.25,-0.050754452124238014,0.7887587514983398,-3.529849443091275,0.21193033084273338,23.972246473570564,"sa3003262"
"Abrahan Gutierrez","PIT","AAA",25,99,0.08080808,0.212121212,0.38095238,0.25,0.333333333,0.295454545,0.628787878,0.045454545,1.774074477195683,0.318181818,-0.7199544766917825,9.773018826289912,-3.182805757478932,0.30094149678644505,77.41869540793712,"sa3004263"
"Adam Hall","MIL","AAA",26,160,0.05,0.35,0.142857142,0.222222222,0.3,0.3125,0.6125,0.090277778,8.645377744449265,0.356321839,2.0616370216012,13.896880078865212,-7.041826319145041,0.2868289537727833,69.27695520755933,"sa3005077"
"Jeferson Morales","MIN","AAA",26,269,0.107806691,0.182156133,0.591836734,0.248908296,0.349442379,0.401746724,0.751189103,0.152838428,6.063720257603101,0.288135593,-0.2836947049945593,35.986112589643106,0.7829124579883672,0.34265382671001676,98.70407863840491,"sa3005472"
"Carlos Rodriguez","ATL","AAA",24,533,0.091932457,0.127579737,0.720588235,0.246835443,0.316888045,0.32278481,0.639672855,0.075949367,4.277487192164003,0.271820448,-1.5052691521123052,50.915025040402,-18.83704064796966,0.2971438594417427,75.73857751618445,"sa3005478"
