Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Marcus Smith","TEX","AAA",24,76,0.197368421,0.342105263,0.576923076,0.283333333,0.421052631,0.616666666,1.037719297,0.333333333,8.33480193350698,0.419354838,0.6354708960279822,16.763226155510484,5.601652983894883,0.4403340142024191,154.56737323626913,"sa1169620"
"Clay Dungan","SDP","AAA",29,625,0.1168,0.2272,0.514084507,0.273244781,0.367909238,0.447817836,0.815727074,0.174573055,7.878243897940155,0.343915343,1.1051934072747827,94.93494117102888,3.145688114979532,0.3652200698852539,96.46961878725836,"sa1169803"
"Francisco Acuna","SDP","AAA",25,42,0.095238095,0.095238095,1,0.363636363,0.452380952,0.666666666,1.119047618,0.303030303,5.14285714,0.344827586,-0.10470034647732973,10.341647878619943,4.173410073253427,0.46840179676101323,160.73452002853105,"sa3003291"
"Blake Hunt","SEA","AAA",26,280,0.125,0.221428571,0.564516129,0.271966527,0.367857142,0.451882845,0.819739987,0.179916318,3.59445825749867,0.331395348,-0.3833304988220334,42.98693025244879,1.8653448833386836,0.36700169039624075,108.19699013464677,"sa3004153"
"Keyber Rodriguez","TEX","AAA",24,20,0.1,0.3,0.333333333,0.294117647,0.4,0.411764705,0.811764705,0.117647058,3.6507628374998493,0.454545454,-0.5625066244974732,3.281367863080939,0.3441117652873598,0.378534260392189,116.07649703556811,"sa3005488"
"Jesus Valdez","ARI","AAA",27,139,0.071942446,0.258992805,0.277777777,0.236220472,0.287769784,0.346456692,0.634226476,0.11023622,2.5401291215951316,0.3,-0.7569501250982285,11.109643350468357,-9.304286529197018,0.2864992807237364,46.2554316888504,"sa3005492"
"Julio Carreras","COL","AAA",25,173,0.092485549,0.219653179,0.421052631,0.28,0.352941176,0.373333333,0.726274509,0.093333333,7.982435794062803,0.362831858,-0.24446996580809355,21.52711901915852,-3.8801462267559392,0.3351826429367065,76.77959889494382,"sa3005598"
"Ronaiker Palma","COL","AAA",25,81,0.074074074,0.12345679,0.6,0.324324324,0.375,0.378378378,0.753378378,0.054054054,1.60119047125,0.375,-0.19444350060075521,11.203411724676187,-0.6924754713878096,0.3503639653325081,86.23501521737906,"sa3005624"
"Junior Perez","OAK","AAA",23,182,0.164835164,0.269230769,0.612244897,0.298013245,0.412087912,0.642384105,1.054472017,0.34437086,6.977355600647303,0.362637362,0.2956008701585233,40.703512747627336,13.974482257705763,0.4436995182906725,143.36378267337452,"sa3005744"
"Devin Mann","SFG","AAA",28,199,0.140703517,0.180904522,0.777777777,0.251533742,0.381909547,0.35582822,0.737737767,0.104294478,3.1873522943342256,0.309523809,-0.2636729599907994,27.462123527641868,-1.763574645404244,0.350021493856353,103.91098395624635,"sa3006869"
"Kristian Robinson","ARI","AAA",24,178,0.174157303,0.241573033,0.720930232,0.262068965,0.393258426,0.468965517,0.862223943,0.206896552,7.858869118526036,0.329896907,1.5961558362469077,30.67304452307589,4.531465252713037,0.3875603357727608,109.19951024536255,"sa3006884"
"Frainyer Chavez","TEX","AAA",26,44,0.181818181,0.159090909,1.142857142,0.257142857,0.409090909,0.542857142,0.951948051,0.285714285,3.88145666103065,0.24,-0.422335390932858,8.78613121500478,2.3241677998589045,0.4174912639639594,140.34017300806144,"sa3007019"
"Elih Marrero","TEX","AAA",28,8,0.25,0.25,1,0,0.25,0,0.25,0,2.64285714,0,-0.014957192353904247,-0.07567674499941468,-1.2505791841168463,0.18873043358325958,-2.1394366808612215,"sa3007822"
"Cody Roberts","SDP","AAA",29,133,0.120300751,0.345864661,0.347826086,0.223214285,0.312977099,0.321428571,0.63440567,0.098214286,4.877573778388925,0.343283582,0.14572773594409227,11.77425374892102,-7.758499301406283,0.2959088951576757,53.30038782306076,"sa3007869"
"Korey Holland","LAA","AAA",25,161,0.04347826,0.372670807,0.116666666,0.231788079,0.2625,0.331125827,0.593625827,0.099337748,5.338488350752433,0.355555555,1.1532063470222056,9.803778640424621,-13.84113294681369,0.2656816985458136,36.98395565357563,"sa3008249"
"Jax Biggers","TEX","AAA",28,26,0.076923076,0.307692307,0.25,0.086956521,0.16,0.086956521,0.246956521,0,0.14285714,0.133333333,-0.029914384707808495,-1.5385859669620916,-5.357018894093744,0.13435051918029786,-36.008998030839166,"sa3008251"
"Andy Weber","ARI","AAA",27,404,0.086633663,0.138613861,0.625,0.31043956,0.368159203,0.434065934,0.802225137,0.123626374,5.040722484048565,0.355048859,-3.470649586059153,60.01795338723288,0.6853802118025782,0.36157050091235793,93.01220440009502,"sa3008282"
"Alexander Ramirez","LAA","AAA",22,17,0.058823529,0.588235294,0.1,0.1875,0.235294117,0.25,0.485294117,0.0625,4.5619652460748235,0.5,-0.5400708359666169,0.4316402952386425,-2.0650273878858996,0.22684936313068166,12.797927022495262,"sa3008757"
"Jose Ramos","LAD","AAA",24,167,0.089820359,0.305389221,0.294117647,0.295302013,0.359281437,0.557046979,0.916328416,0.261744966,6.303666341050752,0.391304347,-0.41677888855338097,29.340612584278162,4.814524167701774,0.3912484071211901,124.49692942477269,"sa3008845"
"Euribiel Angeles","OAK","AAA",23,165,0.084848484,0.103030303,0.823529411,0.287671232,0.358024691,0.342465753,0.700490444,0.054794521,4.801606692639507,0.325581395,-0.09156484436243773,19.867029279297313,-4.365333527499715,0.33077686804312245,73.03192076530952,"sa3008877"
"Miguel Palma","HOU","AAA",23,56,0.035714285,0.125,0.285714285,0.173076923,0.232142857,0.326923076,0.559065933,0.153846153,0.14285714,0.181818181,-0.052350173238664865,2.608758930188719,-5.615558143633303,0.2500316383583205,42.087445180148585,"sa3009279"
"Frank Rodriguez","LAD","AAA",23,8,0.125,0.375,0.333333333,0.142857142,0.25,0.142857142,0.392857142,0,2.64285714,0.25,-0.014957192353904247,0.07932324573669125,-1.0955791933807404,0.2099226862192154,11.561433003985284,"sa3009330"
"Andrew Quezada","COL","AAA",28,1,0,1,0,0,0,0,0,0,0.14285714,0,0,-0.18200623056564197,-0.3288690354553209,0,-100,"sa3009858"
"Kody Hoese","LAD","AAA",27,403,0.124069478,0.193548387,0.641025641,0.264367816,0.357320099,0.41091954,0.768239639,0.146551724,2.868221635905037,0.316981132,-0.6226455764845014,55.487812527970796,-3.6978978425698186,0.3496783258897199,98.60574456266184,"sa3010021"
"Daniel Cope","COL","AAA",28,80,0.1125,0.2625,0.428571428,0.205882352,0.325,0.338235294,0.663235294,0.132352942,4.6087662275,0.282608695,-0.14957192353904247,8.28303454462037,-3.4659898465539456,0.31232642009854317,62.54400749791547,"sa3010157"
"Ripken Reyes","SDP","AAA",28,139,0.107913669,0.093525179,1.153846153,0.272727272,0.381679389,0.372727272,0.754406661,0.1,4.684523802499999,0.306122448,-0.29914384707808495,19.431484984389257,-0.9824448952761162,0.35198401717039257,88.22577904643812,"sa3010159"
"Kellen Strahm","TEX","AAA",28,429,0.137529137,0.212121212,0.648351648,0.242424242,0.346604215,0.344352617,0.690956832,0.101928375,5.26322757124389,0.298507462,2.8695217398926616,48.89918060911536,-14.104962688556911,0.3237523779342992,81.95657704036991,"sa3010278"
"Trevor Boone","COL","AAA",27,128,0.0546875,0.3984375,0.137254901,0.210084033,0.2578125,0.478991596,0.736804096,0.268907563,7.96910214517202,0.278688524,0.25790667859837413,12.7888186351976,-6.009620390681307,0.3083611046895385,60.07428140526125,"sa3010336"
"Cooper Johnson","TEX","AAA",27,322,0.130434782,0.273291925,0.477272727,0.208791208,0.317757009,0.318681318,0.636438327,0.10989011,4.210148225303625,0.28021978,0.16431933687999845,29.849824389012706,-17.439998785463917,0.3004733996227894,67.45767992471824,"sa3010584"
"Colin Barber","HOU","AAA",24,223,0.121076233,0.2735426,0.44262295,0.204188481,0.30941704,0.314136125,0.623553165,0.109947644,5.739985772258095,0.284615384,-0.3289578282274306,19.332847800586936,-13.417557689811474,0.29390305360871044,69.41197495639466,"sa3010696"
"Hunter Bishop","SFG","AAA",27,356,0.075842696,0.297752808,0.254716981,0.251572327,0.31638418,0.405660377,0.722044557,0.15408805,7.214908935214041,0.349282296,-0.4837850434705615,39.62722279833669,-12.655935742389014,0.3208301106188182,85.72965071382855,"sa3011413"
"Trevor Hauver","TEX","AAA",26,440,0.152272727,0.24090909,0.632075471,0.275482093,0.39090909,0.446280991,0.837190081,0.170798898,4.440195427165934,0.352,-0.9272455223836005,71.87889689398867,7.259262742529936,0.3777606596141101,115.59467356634785,"sa3014448"
"A.J. Vukovich","ARI","AAA",23,476,0.096638655,0.271008403,0.356589147,0.284037558,0.355042016,0.497652582,0.852694598,0.213615024,3.830411929477264,0.357400722,-1.9626160208135843,75.31261533571337,5.405920208226191,0.3721370840072632,99.59341252301626,"sa3014525"
"Sahid Valenzuela","OAK","AAA",27,16,0,0.1875,0,0.125,0.125,0.125,0.25,0,2.64285714,0.153846153,-0.014957192353904247,-1.221726608052339,-3.5715314862872023,0.1155574694275856,-61.01364927915669,"sa3014882"
"Kale Emshoff","TEX","AAA",27,11,0,0.454545454,0,0.181818181,0.181818181,0.181818181,0.363636362,0,2.64285714,0.333333333,-0.014957192353904247,-0.31169545522412906,-1.9271863090105976,0.16808359189466995,-14.998954371034001,"sa3014934"
"Brett Auerbach","SFG","AAA",26,148,0.168918918,0.256756756,0.657894736,0.223140495,0.358108108,0.363636363,0.721744471,0.140495868,3.4303304332470916,0.2875,-0.43921467708423734,18.504545367761345,-3.231149755911142,0.33583508867795775,95.07523410631401,"sa3014941"
"Victor Labrada","SEA","AAA",25,236,0.156779661,0.177966101,0.88095238,0.264550264,0.397435897,0.375661375,0.773097272,0.111111111,8.201985175011815,0.331081081,1.196356637403369,35.63639885530777,0.976776901343534,0.36424198222262666,106.4781550404678,"sa3015062"
"Juan Corniel","ARI","AAA",22,84,0.035714285,0.19047619,0.1875,0.233766233,0.271604938,0.337662337,0.609267275,0.103896104,3.4221388873434524,0.283333333,-0.6372925862669945,5.849181328270099,-6.487294282462933,0.2752415390662205,39.24374776257576,"sa3015169"
"Fernando Caldera","HOU","AAA",22,11,0.09090909,0.636363636,0.142857142,0.1,0.181818181,0.2,0.381818181,0.1,2.64285714,0.333333333,-0.007478596176952124,-0.16669540236543834,-1.7821862561519068,0.18250178748911078,0.027680061338654628,"sa3015547"
"Carlos Avila","LAD","AAA",21,7,0,0.285714285,0,0,0,0,0,0,0.14285714,0,0,-1.2740436139594937,-2.3020832481872464,0,-100,"sa3016161"
"Jose Ramos","SFG","AAA",22,6,0,0.5,0,0.166666666,0.166666666,0.166666666,0.333333332,0,0.14285714,0.333333333,-0.007478596176952124,-0.2468508428948855,-1.1280276722329592,0.15407662590344748,-18.129787884005186,"sa3016541"
"Spencer Packard","SEA","AAA",27,494,0.129554655,0.131578947,0.984615384,0.277777777,0.390688259,0.413043478,0.803731737,0.135265701,2.6240168119688025,0.307917888,-0.9741395968012512,77.7259112143228,5.175685598821404,0.3711746779948654,110.79606115261471,"sa3016803"
"Colin Davis","SEA","AAA",26,90,0.122222222,0.211111111,0.578947368,0.22368421,0.337078651,0.368421052,0.705499703,0.144736842,5.790187156239839,0.259259259,0.8130351104773581,10.560427525223224,-2.6572249148478817,0.32742093989018645,83.54482449111342,"sa3016806"
"Konner Piotto","TEX","AAA",27,114,0.140350877,0.289473684,0.484848484,0.221052631,0.345132743,0.263157894,0.608290637,0.042105263,2.950774653149196,0.327868852,-0.3943431000225246,10.935176396202275,-5.807183361221127,0.3039968177280595,69.6521781505479,"sa3016810"
"Marcos Castanon","SDP","AAA",26,70,0.1,0.271428571,0.368421052,0.3,0.385714285,0.55,0.935714285,0.25,5.14285714,0.384615384,-0.13461473118513823,12.830764624878354,2.550368282600828,0.399565993875697,117.86136595140313,"sa3016818"
"Zach Humphreys","LAA","AAA",27,227,0.096916299,0.211453744,0.458333333,0.224489795,0.308035714,0.326530612,0.634566326,0.102040817,4.782528976301119,0.281879194,1.0036344234831631,19.97989302458989,-13.357963685367233,0.29534988584262983,55.462257813930385,"sa3016853"
"Myles Emmerson","LAA","AAA",27,1,0,0,0,1,1,2,3,1,0.14285714,1,0,0.9631803535281208,0.8163175486384419,1.2525979280471802,651.667155312399,"sa3016862"
"Abimelec Ortiz","TEX","AAA",23,165,0.127272727,0.218181818,0.583333333,0.282608695,0.387878787,0.565217391,0.953096178,0.282608696,5.797817817251125,0.315789473,-0.6541718724183738,31.43136656727885,7.199003760481823,0.4074374731720948,134.07834843986467,"sa3016926"
"Cooper Bowman","OAK","AAA",25,301,0.106312292,0.235880398,0.450704225,0.235521235,0.325503355,0.374517374,0.700020729,0.138996139,7.986920033512613,0.297297297,3.113991705700755,33.208313692642186,-10.997390579151183,0.31975184871046336,66.16518379501646,"sa3016966"
"Drake Osborn","ARI","AAA",26,25,0.08,0.08,1,0.272727272,0.36,0.409090909,0.769090909,0.136363637,1.86160714,0.3,-0.04487157706171274,3.5165232943464924,-0.15504682789548183,0.35293132543563843,87.63144779106953,"sa3017077"
"Austin Gauthier","LAD","AAA",26,478,0.194560669,0.192468619,1.010869565,0.259259259,0.40376569,0.354497354,0.758263044,0.095238095,4.420269635751598,0.327526132,-0.766560594085604,72.12175599792583,1.9213352606592886,0.3641114320964494,107.59514775511975,"sa3017121"
"Quincy Hamilton","HOU","AAA",27,226,0.110619469,0.265486725,0.416666666,0.156565656,0.254464285,0.287878787,0.542343072,0.131313131,4.8715364015153435,0.189393939,-0.36432831175625324,11.172201734108242,-22.018792170959202,0.25314844745610443,44.02869422609804,"sa3017215"
"Drew Swift","OAK","AAA",26,169,0.094674556,0.266272189,0.355555555,0.317880794,0.383233532,0.417218543,0.800452075,0.099337749,4.460505683677198,0.442307692,0.08599937008693814,25.991859578403172,1.1720455520474253,0.36730055287926494,95.78004749310027,"sa3017281"
"Shane McGuire","OAK","AAA",26,120,0.125,0.25,0.5,0.274509803,0.369747899,0.392156862,0.761904761,0.117647059,5.076520082311867,0.366197183,0.22061410127207637,16.407103169157736,-1.2164334176037397,0.3486271682432142,84.14966238701393,"sa3017284"
"Braiden Ward","COL","AAA",26,163,0.098159509,0.141104294,0.695652173,0.330827067,0.440251572,0.466165413,0.906416985,0.135338346,10,0.394495412,5.530971431173384,32.50543005214695,8.566792855129274,0.4172014260442002,127.86353745587867,"sa3017332"
"Jose Torres","COL","AAA",25,127,0.078740157,0.307086614,0.256410256,0.239316239,0.299212598,0.435897435,0.735110033,0.196581196,6.697387990807887,0.315068493,-0.0019220937974750996,14.210710082844072,-4.440866138145155,0.3214677173321641,68.23750170201163,"sa3017396"
"Tucker Mitchell","TEX","AAA",24,22,0.045454545,0.409090909,0.111111111,0.05,0.09090909,0.05,0.14090909,0,0.14285714,0.083333333,-0.014957192353904247,-2.468763982182297,-5.699745689755234,0.07633552226153287,-72.14260579635405,"sa3017511"
"Noah Miller","LAD","AAA",22,242,0.045454545,0.181818181,0.25,0.237885462,0.268595041,0.343612334,0.612207375,0.105726872,3.541745729001247,0.273224043,-0.16645120969042182,16.321347918615867,-19.21945086468644,0.27284665073245024,50.75250382238232,"sa3017512"
"Aaron Zavala","TEX","AAA",25,67,0.134328358,0.283582089,0.47368421,0.214285714,0.318181818,0.375,0.693181818,0.160714286,3.576015780509607,0.277777777,-0.7549276277422905,7.11506634641512,-2.7247415811933697,0.3152327266606418,76.65026395287006,"sa3017665"
"Mario Gomez","OAK","AAA",22,3,0,0.333333333,0,0,0,0,0,0,0.14285714,0,0,-0.5460186916969259,-0.9866071063659627,0,-100,"sa3017696"
"Nelson Rada","LAA","AAA",19,201,0.149253731,0.174129353,0.857142857,0.322981366,0.43298969,0.416149068,0.849138758,0.093167702,8.195536292387668,0.404761904,0.34077365789562464,36.4391697701826,6.919745987357134,0.3973704920601599,119.0039757291462,"sa3018421"
"Alberto Hernandez","HOU","AAA",21,4,0,0.25,0,0,0,0,0,0,0.14285714,0,0,-0.7280249222625679,-1.3154761418212837,0,-100,"sa3018582"
"Reylin Perez","HOU","AAA",20,12,0,0.333333333,0,0.166666666,0.166666666,0.166666666,0.333333332,0,2.64285714,0.25,-0.014957192353904247,-0.493701685789771,-2.2560553444659184,0.15407662590344748,-17.676425669218087,"sa3019204"
"Tucker Flint","LAA","AAA",24,395,0.118987341,0.382278481,0.311258278,0.223529411,0.323979591,0.417647058,0.741626649,0.194117647,7.372939607461859,0.348571428,1.9868555557914078,48.04740406354984,-9.963403867873344,0.3321252527589701,78.36714024370298,"sa3019856"
"Ivan Melendez","ARI","AAA",25,98,0.071428571,0.244897959,0.291666666,0.292134831,0.346938775,0.483146067,0.830084842,0.191011236,2.97619047125,0.365079365,-0.17948630824685097,14.70577967673703,0.31322479754849203,0.36321084779136037,94.03386524424288,"sa3019859"
"Ben Gobbel","LAA","AAA",25,11,0,0.181818181,0,0.5,0.545454545,0.6,1.145454545,0.1,2.64285714,0.625,-0.03739298088476062,3.2390507950511997,1.6235599412647308,0.5211548696864735,196.10087112173858,"sa3019870"
"Nick Biddison","LAD","AAA",24,3,0,0.333333333,0,0.333333333,0.333333333,0.333333333,0.666666666,0,0.14285714,0.5,-0.007478596176952124,0.2991678488020405,-0.14142056586699636,0.30815325180689496,72.74259160164837,"sa3019888"
"Collin Price","HOU","AAA",25,449,0.100222717,0.302895322,0.330882352,0.234693877,0.322939866,0.433673469,0.756613335,0.198979592,4.820277405636769,0.305785123,-0.3103662272915244,55.83253738531198,-10.10886201015387,0.33508903783785476,95.0639318401711,"sa3019935"
"Zach Morgan","SFG","AAA",25,48,0.083333333,0.1875,0.444444444,0.268292682,0.347826086,0.390243902,0.738069988,0.12195122,1.30357142125,0.322580645,-0.09722175030037761,6.14022333954863,-0.9091912951559592,0.33899681723636127,97.04446043843548,"sa3019968"
"Brennan Milone","OAK","AAA",24,109,0.165137614,0.220183486,0.75,0.229885057,0.366972477,0.379310344,0.746282821,0.149425287,6.868423332762912,0.285714285,-0.04679367085918784,14.726147965388238,-1.281897767586769,0.3468513013026036,83.04359528568116,"sa3019974"
"Kevin Graham","ARI","AAA",25,86,0.116279069,0.290697674,0.4,0.136986301,0.244186046,0.205479452,0.449665498,0.068493151,4.441829183922311,0.183673469,0.06538527179509401,1.9000642358532889,-10.7301369846591,0.22324330515639726,6.857573697481183,"sa3020087"
"Thomas Gavello","SFG","AAA",24,197,0.091370558,0.324873096,0.28125,0.261904761,0.346938775,0.488095238,0.835034013,0.226190477,4.993754374625238,0.353535353,-0.4840862541459501,29.60287525372473,0.6709026904579736,0.3634399166520761,112.26840965449152,"sa3020122"
"Tommy Sacco Jr.","HOU","AAA",26,244,0.118852459,0.225409836,0.527272727,0.220095693,0.318181818,0.28229665,0.600478468,0.062200957,5.244489978713026,0.285714285,0.8839768846519291,20.28247119603056,-15.552053197051105,0.2899987537506198,66.98025131313145,"sa3020125"
"Gavin Logan","ARI","AAA",25,48,0.0625,0.333333333,0.1875,0.365853658,0.416666666,0.658536585,1.075203251,0.292682927,2.4345238025,0.5,-0.10470034647732973,10.993479459294932,3.9440648245903422,0.4495897591114044,147.83343202214124,"sa3020191"
"Turner Hill","SFG","AAA",26,3,0,0,0,0.333333333,0.333333333,0.666666666,0.999999999,0.333333333,2.64285714,0.333333333,0,0.5991678923968368,0.15857947772779993,0.4175326426823934,145.95910084049305,"sa3020943"
"Javier Herrera","LAD","AAA",20,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"sa3021203"
"Emil Turbi","SDP","AAA",20,6,0.333333333,0.166666666,2,0.25,0.5,0.5,1,0.25,0.14285714,0.333333333,-0.014957192353904247,1.433522300225632,0.5523454708875585,0.4604068994522095,155.75504060381618,"sa3021836"
"Jeremiah Boyd","ARI","AAA",24,9,0.333333333,0.555555555,0.6,0.166666666,0.444444444,0.166666666,0.61111111,0,1.08035714,1,-0.029914384707808495,1.2776901146967705,-0.04407512931034023,0.3543583287133111,88.52023137211027,"sa3022402"
"Nik McClaughry","SEA","AAA",25,2,0,0.5,0,0.5,0.5,0.5,1,0,0.14285714,1,-0.007478596176952124,0.4811740793676824,0.18744846958832453,0.4622298777103424,167.50817088756264,"sa3022484"
"Luke Mann","OAK","AAA",25,54,0.148148148,0.351851851,0.421052631,0.2,0.314814814,0.488888888,0.803703702,0.288888888,6.186817459223131,0.25,0.11773544503375888,7.12088242334289,-0.809709040699774,0.34331388274828595,80.84037712946636,"sa3022529"
"Colby Halter","OAK","AAA",23,133,0.067669172,0.345864661,0.195652173,0.20338983,0.270676691,0.364406779,0.63508347,0.161016949,8.494791930547125,0.291666666,0.49540006602182984,10.025934851417976,-9.506818198909325,0.2815306975429219,42.359820389271164,"sa3022531"
"Ryan Lasko","OAK","AAA",23,48,0.083333333,0.208333333,0.4,0.255813953,0.3125,0.348837209,0.661337209,0.093023256,4.936543814099033,0.303030303,0.30277825566008687,4.505181610491059,-2.544233024213532,0.3017385167380174,54.94590073698631,"sa3022539"
"Nick Schwartz","OAK","AAA",24,8,0,0.375,0,0,0,0,0,0,0.14285714,0,0,-1.4560498445251358,-2.6309522836425674,0,-100,"sa3022542"
"Ryan Johnson","HOU","AAA",24,5,0,0.4,0,0,0.2,0,0.2,0,0.14285714,0,-0.007478596176952124,-0.19484456764457717,-0.9291585920929719,0.15645332336425782,-16.196141977288097,"sa3022569"
"Drew Cavanaugh","SFG","AAA",23,53,0.075471698,0.283018867,0.266666666,0.183673469,0.245283018,0.265306122,0.51058914,0.081632653,1.08035714,0.242424242,-0.08226455794647336,1.9047773766649165,-5.878951282488068,0.23838734514308427,34.381642284632946,"sa3022682"
"Anthony Huezo","HOU","AAA",19,1,0,0,0,1,1,1,2,0,0.14285714,1,-0.007478596176952124,0.6631803099333244,0.5163175050436455,0.9244597554206848,462.1429884406169,"sa3022691"
"Elijah Hainline","LAD","AAA",22,14,0.214285714,0.142857142,1.5,0.272727272,0.428571428,0.363636363,0.792207791,0.090909091,5.4166666625,0.333333333,0.7626070310361683,2.3580320864612894,0.3019528180057841,0.38330590299197603,119.55008215900689,"sa3025157"
"Mitchell Daly","LAA","AAA",24,94,0.074468085,0.308510638,0.24137931,0.216867469,0.29032258,0.313253012,0.603575592,0.096385543,7.617544192499619,0.314814814,0.23547089006751776,6.976356539893781,-6.8287471197360405,0.2802548857145412,46.060605778811,"sa3025169"
"David Mershon","LAA","AAA",22,57,0.122807017,0.333333333,0.368421052,0.122448979,0.232142857,0.163265306,0.395408163,0.040816327,2.2016561961456533,0.2,-0.9175346498377621,0.31561334304116906,-8.05556653567053,0.20513369675193513,-0.7272890935225776,"sa3025335"
"Nolan Clifford","COL","AAA",23,23,0.130434782,0.217391304,0.6,0.368421052,0.454545454,0.47368421,0.928229664,0.105263158,3.89285714,0.5,-0.06730736559256911,4.759670616644252,1.3818261041816358,0.42542936314236035,132.98816156368557,"sa3025670"
"Fernando Gonzalez","SFG","AAA",23,4,0,0,0,0.25,0.25,0.25,0.5,0,2.64285714,0.25,-0.007478596176952124,0.11716161823639848,-0.47028960132231734,0.2311149388551712,29.852153526978313,"sa3032413"
"Ben Newton","OAK","AAA",23,16,0,0.3125,0,0.125,0.125,0.25,0.375,0.125,2.64285714,0.181818181,0,-0.621726520862746,-2.9715313990976093,0.15657474100589752,-35.46677206570747,"sa3067265"
"Jack Mathey","SDP","AAA",21,5,0.2,0.2,1,0.25,0.4,0.25,0.65,0,0.14285714,0.333333333,-0.014957192353904247,0.6253419374336172,-0.10897208701477759,0.33587629795074464,78.19337295849527,"sa3067286"
"Dayson Croes","SFG","AAA",25,48,0.041666666,0.104166666,0.4,0.348837209,0.416666666,0.465116279,0.881782945,0.11627907,4.9590336087499995,0.394736842,-0.11965753883123398,8.937432081778056,1.8880174470734659,0.40273784721891087,136.74442593501905,"sa3067396"
"Tomo Otosaka","SEA","AAA",31,23,0,0.217391304,0,0.260869565,0.260869565,0.260869565,0.52173913,0,5.01971689959492,0.333333333,-0.362506621517241,0.8849759399840326,-2.4928685724785833,0.24116341445756995,29.82086075169696,"sa3067492"
"Luis Castro","HOU","AAA",29,293,0.095563139,0.23549488,0.405797101,0.279069767,0.358361774,0.484496124,0.842857898,0.205426357,4.66735028871568,0.338888888,-2.0314348940737545,45.735182325977654,2.7043804933017213,0.36981057630826353,116.68962379464533,"sa736954"
"Edwin Diaz","HOU","AAA",29,247,0.10931174,0.246963562,0.44262295,0.213953488,0.31174089,0.409302325,0.721043215,0.195348837,3.8758245172783927,0.248275862,-0.011322783771902323,27.855650515778258,-8.419462291972447,0.3224308662086363,87.18001504329187,"sa738152"
"Moises Gomez","SDP","AAA",26,4,0,0.75,0,0,0,0,0,0,0.14285714,0,0,-0.7280249222625679,-1.3154761418212837,0,-100,"sa875163"
"Nick Dunn","SEA","AAA",28,108,0.083333333,0.092592592,0.9,0.183673469,0.25,0.25510204,0.50510204,0.071428571,6.151773974488879,0.193181818,0.027992290910333395,3.822046408037768,-12.03913652004756,0.23778589290601235,27.717231596386583,"sa915613"
"Jesus Bastidas","HOU","AAA",26,418,0.083732057,0.23444976,0.357142857,0.263157894,0.353365384,0.459833795,0.813199179,0.196675901,5.95666129251591,0.326771653,0.7270267684943974,61.8729055548745,0.48425311098869017,0.3609820558364133,111.19093702704387,"sa916969"
"Yonathan Perlaza","SDP","AAA",26,624,0.118589743,0.200320512,0.592,0.306839186,0.391025641,0.510166358,0.901191999,0.203327172,4.9644497686932025,0.365671641,-1.9172424259595573,112.96645408591371,21.32406383475404,0.39709330533136333,116.32129592240108,"sa917302"
